  171.00000    	  172.00000    	  25.250786    	 0.37638997E-01
  172.00000    	  173.00000    	  23.397133    	 0.36088572E-01
  173.00000    	  174.00000    	  21.579069    	 0.34639988E-01
  174.00000    	  175.00000    	  19.639819    	 0.33170517E-01
  175.00000    	  176.00000    	  17.762114    	 0.32048013E-01
  176.00000    	  177.00000    	  29.880175    	 0.49296106E-01
  177.00000    	  178.00000    	  29.560029    	 0.46407323E-01
  178.00000    	  179.00000    	  29.043900    	 0.44135194E-01
  179.00000    	  180.00000    	  28.310232    	 0.42132547E-01
  180.00000    	  181.00000    	  27.252981    	 0.41259861E-01
  181.00000    	  182.00000    	  25.887139    	 0.39121374E-01
  182.00000    	  183.00000    	  24.342507    	 0.37672619E-01
  183.00000    	  184.00000    	  22.614427    	 0.35792760E-01
  184.00000    	  185.00000    	  20.814376    	 0.33788493E-01
  185.00000    	  186.00000    	  18.959795    	 0.32353963E-01
  186.00000    	  187.00000    	  17.111079    	 0.31824927E-01
  187.00000    	  188.00000    	  28.813941    	 0.48203036E-01
  188.00000    	  189.00000    	  28.603271    	 0.45671167E-01
  189.00000    	  190.00000    	  28.073105    	 0.43888141E-01
  190.00000    	  191.00000    	  27.358417    	 0.41722304E-01
  191.00000    	  192.00000    	  26.308373    	 0.40116668E-01
  192.00000    	  193.00000    	  25.047533    	 0.38185741E-01
  193.00000    	  194.00000    	  23.534132    	 0.35811590E-01
  194.00000    	  195.00000    	  21.837404    	 0.34071731E-01
  195.00000    	  196.00000    	  20.157016    	 0.33389276E-01
  196.00000    	  197.00000    	  18.323924    	 0.31645786E-01
  197.00000    	  198.00000    	  16.470622    	 0.29831644E-01
  198.00000    	  199.00000    	  27.860715    	 0.47117574E-01
  199.00000    	  200.00000    	  27.658709    	 0.44851855E-01
  200.00000    	  201.00000    	  27.213109    	 0.42804064E-01
  201.00000    	  202.00000    	  26.442547    	 0.40607540E-01
  202.00000    	  203.00000    	  25.508655    	 0.38590862E-01
  203.00000    	  204.00000    	  24.207882    	 0.36476933E-01
  204.00000    	  205.00000    	  22.769629    	 0.35413818E-01
  205.00000    	  206.00000    	  21.211173    	 0.33786450E-01
  206.00000    	  207.00000    	  19.410213    	 0.32020237E-01
  207.00000    	  208.00000    	  17.700187    	 0.30523900E-01
  208.00000    	  209.00000    	  15.953479    	 0.29171855E-01
  209.00000    	  210.00000    	  26.995021    	 0.46286229E-01
  210.00000    	  211.00000    	  26.763331    	 0.43874844E-01
  211.00000    	  212.00000    	  26.270963    	 0.41567062E-01
  212.00000    	  213.00000    	  25.611470    	 0.40272026E-01
  213.00000    	  214.00000    	  24.577937    	 0.37723480E-01
  214.00000    	  215.00000    	  23.419156    	 0.35834327E-01
  215.00000    	  216.00000    	  22.046845    	 0.34281756E-01
  216.00000    	  217.00000    	  20.470008    	 0.32610491E-01
  217.00000    	  218.00000    	  18.794157    	 0.30785869E-01
  218.00000    	  219.00000    	  17.112820    	 0.29973969E-01
  219.00000    	  220.00000    	  15.445480    	 0.28598459E-01
  220.00000    	  221.00000    	  26.099868    	 0.45429926E-01
  221.00000    	  222.00000    	  25.887453    	 0.42854468E-01
  222.00000    	  223.00000    	  25.485541    	 0.40865664E-01
  223.00000    	  224.00000    	  24.817369    	 0.39166835E-01
  224.00000    	  225.00000    	  23.873235    	 0.37060931E-01
  225.00000    	  226.00000    	  22.691508    	 0.35329860E-01
  226.00000    	  227.00000    	  21.331749    	 0.33867629E-01
  227.00000    	  228.00000    	  19.802809    	 0.32042592E-01
  228.00000    	  229.00000    	  18.227498    	 0.31251951E-01
  229.00000    	  230.00000    	  16.528122    	 0.28957284E-01
  230.00000    	  231.00000    	  14.911312    	 0.27496857E-01
  231.00000    	  232.00000    	  25.319989    	 0.44353412E-01
  232.00000    	  233.00000    	  25.071406    	 0.41948773E-01
  233.00000    	  234.00000    	  24.619742    	 0.40673294E-01
  234.00000    	  235.00000    	  23.987732    	 0.39184124E-01
  235.00000    	  236.00000    	  23.138763    	 0.36955268E-01
  236.00000    	  237.00000    	  21.956584    	 0.34762103E-01
  237.00000    	  238.00000    	  20.680869    	 0.33298115E-01
  238.00000    	  239.00000    	  19.217321    	 0.31934650E-01
  239.00000    	  240.00000    	  17.633427    	 0.29668474E-01
  240.00000    	  241.00000    	  16.046354    	 0.28857625E-01
  241.00000    	  242.00000    	  14.461025    	 0.27144740E-01
  242.00000    	  243.00000    	  24.512907    	 0.43479405E-01
  243.00000    	  244.00000    	  24.356795    	 0.41164240E-01
  244.00000    	  245.00000    	  23.895251    	 0.39047993E-01
  245.00000    	  246.00000    	  23.233572    	 0.37417168E-01
  246.00000    	  247.00000    	  22.415296    	 0.35709600E-01
  247.00000    	  248.00000    	  21.250065    	 0.33668256E-01
  248.00000    	  249.00000    	  20.057211    	 0.32430057E-01
  249.00000    	  250.00000    	  18.582864    	 0.30459666E-01
  250.00000    	  251.00000    	  17.089676    	 0.29348683E-01
  251.00000    	  252.00000    	  15.516446    	 0.27803351E-01
  252.00000    	  253.00000    	  13.982872    	 0.26802446E-01
  253.00000    	  254.00000    	  23.783671    	 0.42592457E-01
  254.00000    	  255.00000    	  23.606541    	 0.41097422E-01
  255.00000    	  256.00000    	  23.187663    	 0.38443513E-01
  256.00000    	  257.00000    	  22.589447    	 0.36669212E-01
  257.00000    	  258.00000    	  21.724019    	 0.34893565E-01
  258.00000    	  259.00000    	  20.682259    	 0.33978087E-01
  259.00000    	  260.00000    	  19.446379    	 0.32135957E-01
  260.00000    	  261.00000    	  18.035464    	 0.30609961E-01
  261.00000    	  262.00000    	  16.582821    	 0.29099827E-01
  262.00000    	  263.00000    	  15.028536    	 0.27366173E-01
  263.00000    	  264.00000    	  13.539130    	 0.27011259E-01
  264.00000    	  265.00000    	  23.072738    	 0.42095486E-01
  265.00000    	  266.00000    	  22.889044    	 0.39607752E-01
  266.00000    	  267.00000    	  22.475060    	 0.37746899E-01
  267.00000    	  268.00000    	  21.911469    	 0.36382099E-01
  268.00000    	  269.00000    	  21.062327    	 0.34168611E-01
  269.00000    	  270.00000    	  20.037216    	 0.33132447E-01
  270.00000    	  271.00000    	  18.795337    	 0.31239731E-01
  271.00000    	  272.00000    	  17.473433    	 0.29388071E-01
  272.00000    	  273.00000    	  16.051228    	 0.28258192E-01
  273.00000    	  274.00000    	  14.584218    	 0.26826486E-01
  274.00000    	  275.00000    	  13.106526    	 0.25550326E-01
  275.00000    	  276.00000    	  22.405493    	 0.41123339E-01
  276.00000    	  277.00000    	  22.266750    	 0.39511750E-01
  277.00000    	  278.00000    	  21.807766    	 0.36964601E-01
  278.00000    	  279.00000    	  21.205449    	 0.35170490E-01
  279.00000    	  280.00000    	  20.416722    	 0.33463741E-01
  280.00000    	  281.00000    	  19.413992    	 0.31724616E-01
  281.00000    	  282.00000    	  18.210799    	 0.30306415E-01
  282.00000    	  283.00000    	  16.973166    	 0.29272589E-01
  283.00000    	  284.00000    	  15.525749    	 0.27151445E-01
  284.00000    	  285.00000    	  14.145966    	 0.26287901E-01
  285.00000    	  286.00000    	  12.708070    	 0.24839972E-01
  286.00000    	  287.00000    	  21.798921    	 0.40866719E-01
  287.00000    	  288.00000    	  21.572263    	 0.38683090E-01
  288.00000    	  289.00000    	  21.220668    	 0.36422954E-01
  289.00000    	  290.00000    	  20.593488    	 0.34532108E-01
  290.00000    	  291.00000    	  19.841533    	 0.33021350E-01
  291.00000    	  292.00000    	  18.841288    	 0.31630189E-01
  292.00000    	  293.00000    	  17.762430    	 0.30200809E-01
  293.00000    	  294.00000    	  16.448532    	 0.28322111E-01
  294.00000    	  295.00000    	  15.116455    	 0.27422242E-01
  295.00000    	  296.00000    	  13.666793    	 0.25582641E-01
  296.00000    	  297.00000    	  12.317527    	 0.24726319E-01
  297.00000    	  298.00000    	  21.179711    	 0.39826589E-01
  298.00000    	  299.00000    	  20.929308    	 0.37993471E-01
  299.00000    	  300.00000    	  20.575487    	 0.35804405E-01
  300.00000    	  301.00000    	  20.029557    	 0.34078166E-01
  301.00000    	  302.00000    	  19.277368    	 0.32748985E-01
  302.00000    	  303.00000    	  18.330086    	 0.30971650E-01
  303.00000    	  304.00000    	  17.208793    	 0.29384390E-01
  304.00000    	  305.00000    	  15.955938    	 0.28281764E-01
  305.00000    	  306.00000    	  14.626143    	 0.26726849E-01
  306.00000    	  307.00000    	  13.311414    	 0.25916289E-01
  307.00000    	  308.00000    	  11.916138    	 0.24381420E-01
  308.00000    	  309.00000    	  20.534469    	 0.39292452E-01
  309.00000    	  310.00000    	  20.395773    	 0.37237436E-01
  310.00000    	  311.00000    	  19.999052    	 0.37023017E-01
  311.00000    	  312.00000    	  19.446105    	 0.34009629E-01
  312.00000    	  313.00000    	  18.677026    	 0.31738461E-01
  313.00000    	  314.00000    	  17.778981    	 0.30147661E-01
  314.00000    	  315.00000    	  16.703505    	 0.29157302E-01
  315.00000    	  316.00000    	  15.517538    	 0.27567956E-01
  316.00000    	  317.00000    	  14.175097    	 0.26044684E-01
  317.00000    	  318.00000    	  12.904981    	 0.24930626E-01
  318.00000    	  319.00000    	  11.569327    	 0.23989657E-01
  319.00000    	  320.00000    	  19.990833    	 0.38590336E-01
  320.00000    	  321.00000    	  19.839874    	 0.36552990E-01
  321.00000    	  322.00000    	  19.498409    	 0.35486582E-01
  322.00000    	  323.00000    	  18.897389    	 0.33405972E-01
  323.00000    	  324.00000    	  18.187386    	 0.31590649E-01
  324.00000    	  325.00000    	  17.229017    	 0.29640970E-01
  325.00000    	  326.00000    	  16.168661    	 0.28720805E-01
  326.00000    	  327.00000    	  15.013695    	 0.27500414E-01
  327.00000    	  328.00000    	  13.789213    	 0.26152940E-01
  328.00000    	  329.00000    	  12.503010    	 0.24180594E-01
  329.00000    	  330.00000    	  11.253204    	 0.23345413E-01
  330.00000    	  331.00000    	  19.422800    	 0.37963172E-01
  331.00000    	  332.00000    	  19.286539    	 0.36095168E-01
  332.00000    	  333.00000    	  18.922457    	 0.34342318E-01
  333.00000    	  334.00000    	  18.390131    	 0.33554413E-01
  334.00000    	  335.00000    	  17.651497    	 0.30824741E-01
  335.00000    	  336.00000    	  16.761694    	 0.29222593E-01
  336.00000    	  337.00000    	  15.765182    	 0.27707183E-01
  337.00000    	  338.00000    	  14.563927    	 0.26448410E-01
  338.00000    	  339.00000    	  13.395586    	 0.24976081E-01
  339.00000    	  340.00000    	  12.103783    	 0.23434896E-01
  340.00000    	  341.00000    	  10.882492    	 0.22437041E-01
  341.00000    	  342.00000    	  18.923562    	 0.37436144E-01
  342.00000    	  343.00000    	  18.727357    	 0.35416305E-01
  343.00000    	  344.00000    	  18.415635    	 0.33897946E-01
  344.00000    	  345.00000    	  17.890680    	 0.32105840E-01
  345.00000    	  346.00000    	  17.138488    	 0.30277967E-01
  346.00000    	  347.00000    	  16.335826    	 0.28973850E-01
  347.00000    	  348.00000    	  15.287103    	 0.28028545E-01
  348.00000    	  349.00000    	  14.189143    	 0.25870263E-01
  349.00000    	  350.00000    	  12.975734    	 0.24538207E-01
  350.00000    	  351.00000    	  11.773201    	 0.23380808E-01
  351.00000    	  352.00000    	  10.582640    	 0.22223679E-01
  352.00000    	  353.00000    	  18.396569    	 0.36961513E-01
  353.00000    	  354.00000    	  18.256265    	 0.35571308E-01
  354.00000    	  355.00000    	  17.892100    	 0.33199400E-01
  355.00000    	  356.00000    	  17.336028    	 0.31441022E-01
  356.00000    	  357.00000    	  16.684056    	 0.30354430E-01
  357.00000    	  358.00000    	  15.837116    	 0.28548711E-01
  358.00000    	  359.00000    	  14.852255    	 0.27663595E-01
  359.00000    	  360.00000    	  13.798675    	 0.25589550E-01
  360.00000    	  361.00000    	  12.594717    	 0.23901081E-01
  361.00000    	  362.00000    	  11.446686    	 0.22741925E-01
  362.00000    	  363.00000    	  10.235625    	 0.21433698E-01
  363.00000    	  364.00000    	  17.969991    	 0.36560918E-01
  364.00000    	  365.00000    	  17.761986    	 0.34652288E-01
  365.00000    	  366.00000    	  17.397403    	 0.32724708E-01
  366.00000    	  367.00000    	  16.912187    	 0.31976453E-01
  367.00000    	  368.00000    	  16.250652    	 0.29490339E-01
  368.00000    	  369.00000    	  15.402331    	 0.27910239E-01
  369.00000    	  370.00000    	  14.437335    	 0.26481599E-01
  370.00000    	  371.00000    	  13.383363    	 0.25983340E-01
  371.00000    	  372.00000    	  12.258320    	 0.23734397E-01
  372.00000    	  373.00000    	  11.083225    	 0.22676529E-01
  373.00000    	  374.00000    	  9.9667160    	 0.21168156E-01
  374.00000    	  375.00000    	  17.469291    	 0.35890760E-01
  375.00000    	  376.00000    	  17.294983    	 0.33951043E-01
  376.00000    	  377.00000    	  16.986833    	 0.32308855E-01
  377.00000    	  378.00000    	  16.497415    	 0.30949262E-01
  378.00000    	  379.00000    	  15.830876    	 0.29030641E-01
  379.00000    	  380.00000    	  15.021990    	 0.27543188E-01
  380.00000    	  381.00000    	  14.059297    	 0.25933559E-01
  381.00000    	  382.00000    	  13.039956    	 0.24669713E-01
  382.00000    	  383.00000    	  11.931968    	 0.23442130E-01
  383.00000    	  384.00000    	  10.819405    	 0.22056598E-01
  384.00000    	  385.00000    	  9.6602493    	 0.21064340E-01
  385.00000    	  386.00000    	  17.090848    	 0.35498101E-01
  386.00000    	  387.00000    	  16.868280    	 0.33537916E-01
  387.00000    	  388.00000    	  16.596093    	 0.32106606E-01
  388.00000    	  389.00000    	  16.097625    	 0.30537335E-01
  389.00000    	  390.00000    	  15.391755    	 0.28578932E-01
  390.00000    	  391.00000    	  14.610738    	 0.27230906E-01
  391.00000    	  392.00000    	  13.733911    	 0.26558688E-01
  392.00000    	  393.00000    	  12.683048    	 0.24447576E-01
  393.00000    	  394.00000    	  11.614245    	 0.22813001E-01
  394.00000    	  395.00000    	  10.519456    	 0.21690889E-01
  395.00000    	  396.00000    	  9.4181672    	 0.20872464E-01
  396.00000    	  397.00000    	  16.612775    	 0.34914036E-01
  397.00000    	  398.00000    	  16.450988    	 0.33134989E-01
  398.00000    	  399.00000    	  16.123554    	 0.31402571E-01
  399.00000    	  400.00000    	  15.646464    	 0.30114586E-01
  400.00000    	  401.00000    	  15.002078    	 0.28301639E-01
  401.00000    	  402.00000    	  14.262861    	 0.27220097E-01
  402.00000    	  403.00000    	  13.298652    	 0.25129524E-01
  403.00000    	  404.00000    	  12.355639    	 0.23789906E-01
  404.00000    	  405.00000    	  11.304404    	 0.23041342E-01
  405.00000    	  406.00000    	  10.236088    	 0.21185129E-01
  406.00000    	  407.00000    	  9.1694825    	 0.20627275E-01
  407.00000    	  408.00000    	  16.225038    	 0.34528923E-01
  408.00000    	  409.00000    	  16.052214    	 0.32719340E-01
  409.00000    	  410.00000    	  15.786528    	 0.35209078E-01
  410.00000    	  411.00000    	  15.282734    	 0.30124409E-01
  411.00000    	  412.00000    	  14.669040    	 0.28083016E-01
  412.00000    	  413.00000    	  13.873558    	 0.26348019E-01
  413.00000    	  414.00000    	  12.992710    	 0.24998226E-01
  414.00000    	  415.00000    	  12.052312    	 0.23717028E-01
  415.00000    	  416.00000    	  11.007947    	 0.22173842E-01
  416.00000    	  417.00000    	  9.9630141    	 0.21075238E-01
  417.00000    	  418.00000    	  8.9415928    	 0.20364801E-01
  418.00000    	  419.00000    	  15.837001    	 0.34055576E-01
  419.00000    	  420.00000    	  15.654061    	 0.33408632E-01
  420.00000    	  421.00000    	  15.368340    	 0.30632242E-01
  421.00000    	  422.00000    	  14.888989    	 0.28999647E-01
  422.00000    	  423.00000    	  14.285038    	 0.27506839E-01
  423.00000    	  424.00000    	  13.522086    	 0.25905006E-01
  424.00000    	  425.00000    	  12.706178    	 0.24915064E-01
  425.00000    	  426.00000    	  11.764694    	 0.23271294E-01
  426.00000    	  427.00000    	  10.739055    	 0.22028220E-01
  427.00000    	  428.00000    	  9.7295188    	 0.21015388E-01
  428.00000    	  429.00000    	  8.7311890    	 0.19814643E-01
  429.00000    	  430.00000    	  15.492425    	 0.35051087E-01
  430.00000    	  431.00000    	  15.291130    	 0.31874616E-01
  431.00000    	  432.00000    	  15.012249    	 0.30313079E-01
  432.00000    	  433.00000    	  14.551190    	 0.28648121E-01
  433.00000    	  434.00000    	  13.932261    	 0.27304784E-01
  434.00000    	  435.00000    	  13.208444    	 0.25808366E-01
  435.00000    	  436.00000    	  12.370670    	 0.24054358E-01
  436.00000    	  437.00000    	  11.445861    	 0.22808655E-01
  437.00000    	  438.00000    	  10.506899    	 0.22276261E-01
  438.00000    	  439.00000    	  9.4987930    	 0.21120711E-01
  439.00000    	  440.00000    	  8.4768244    	 0.19254615E-01
  440.00000    	  441.00000    	  15.079700    	 0.33173643E-01
  441.00000    	  442.00000    	  14.967347    	 0.31569733E-01
  442.00000    	  443.00000    	  14.643466    	 0.29873929E-01
  443.00000    	  444.00000    	  14.155552    	 0.28392469E-01
  444.00000    	  445.00000    	  13.595716    	 0.26786301E-01
  445.00000    	  446.00000    	  12.885562    	 0.25466747E-01
  446.00000    	  447.00000    	  12.073773    	 0.24442146E-01
  447.00000    	  448.00000    	  11.177123    	 0.22931267E-01
  448.00000    	  449.00000    	  10.230355    	 0.21282718E-01
  449.00000    	  450.00000    	  9.2722792    	 0.19958928E-01
