  66.000000    	  67.000000    	  50.331919    	 0.62716511E-01
  67.000000    	  68.000000    	  49.872500    	 0.60383700E-01
  68.000000    	  69.000000    	  48.794481    	 0.58994128E-01
  69.000000    	  70.000000    	  47.241277    	 0.54727030E-01
  70.000000    	  71.000000    	  45.513163    	 0.53617164E-01
  71.000000    	  72.000000    	  43.515172    	 0.51328059E-01
  72.000000    	  73.000000    	  41.428304    	 0.49419272E-01
  73.000000    	  74.000000    	  39.124060    	 0.47090520E-01
  74.000000    	  75.000000    	  36.906065    	 0.46242665E-01
  75.000000    	  76.000000    	  34.487840    	 0.43629625E-01
  76.000000    	  77.000000    	  32.051461    	 0.43030597E-01
  77.000000    	  78.000000    	  48.570998    	 0.61926056E-01
  78.000000    	  79.000000    	  47.922151    	 0.58160374E-01
  79.000000    	  80.000000    	  46.911087    	 0.56243029E-01
  80.000000    	  81.000000    	  45.451733    	 0.52580003E-01
  81.000000    	  82.000000    	  43.806768    	 0.51588363E-01
  82.000000    	  83.000000    	  41.803751    	 0.48729456E-01
  83.000000    	  84.000000    	  39.683993    	 0.46351018E-01
  84.000000    	  85.000000    	  37.583448    	 0.45627647E-01
  85.000000    	  86.000000    	  35.292761    	 0.43560880E-01
  86.000000    	  87.000000    	  32.914414    	 0.42368344E-01
  87.000000    	  88.000000    	  30.493105    	 0.40596852E-01
  88.000000    	  89.000000    	  46.672522    	 0.58943660E-01
  89.000000    	  90.000000    	  46.127725    	 0.56761537E-01
  90.000000    	  91.000000    	  45.198832    	 0.54017279E-01
  91.000000    	  92.000000    	  43.752102    	 0.50462483E-01
  92.000000    	  93.000000    	  42.085397    	 0.48943564E-01
  93.000000    	  94.000000    	  40.231433    	 0.46941257E-01
  94.000000    	  95.000000    	  38.180302    	 0.44851894E-01
  95.000000    	  96.000000    	  36.055347    	 0.43420987E-01
  96.000000    	  97.000000    	  33.799573    	 0.41235212E-01
  97.000000    	  98.000000    	  31.527529    	 0.40580785E-01
  98.000000    	  99.000000    	  29.048668    	 0.38883482E-01
  99.000000    	  100.00000    	  45.042955    	 0.57401799E-01
  100.00000    	  101.00000    	  44.443604    	 0.53127401E-01
  101.00000    	  102.00000    	  43.500255    	 0.51211953E-01
  102.00000    	  103.00000    	  42.222954    	 0.49424815E-01
  103.00000    	  104.00000    	  40.532449    	 0.47568325E-01
  104.00000    	  105.00000    	  38.762793    	 0.45011467E-01
  105.00000    	  106.00000    	  36.733552    	 0.43108461E-01
  106.00000    	  107.00000    	  34.644484    	 0.41901387E-01
  107.00000    	  108.00000    	  32.404395    	 0.40000327E-01
  108.00000    	  109.00000    	  30.141731    	 0.39192980E-01
  109.00000    	  110.00000    	  27.766944    	 0.37809473E-01
  110.00000    	  111.00000    	  43.322987    	 0.55425037E-01
  111.00000    	  112.00000    	  42.895108    	 0.52414458E-01
  112.00000    	  113.00000    	  42.029441    	 0.49963140E-01
  113.00000    	  114.00000    	  40.649509    	 0.47285555E-01
  114.00000    	  115.00000    	  39.162764    	 0.46631962E-01
  115.00000    	  116.00000    	  37.340088    	 0.43496281E-01
  116.00000    	  117.00000    	  35.371603    	 0.42331715E-01
  117.00000    	  118.00000    	  33.311527    	 0.40226723E-01
  118.00000    	  119.00000    	  31.171488    	 0.38707302E-01
  119.00000    	  120.00000    	  28.864108    	 0.37287789E-01
  120.00000    	  121.00000    	  26.522438    	 0.36267267E-01
  121.00000    	  122.00000    	  41.834227    	 0.52577922E-01
  122.00000    	  123.00000    	  41.434669    	 0.51728730E-01
  123.00000    	  124.00000    	  40.495623    	 0.48705251E-01
  124.00000    	  125.00000    	  39.261915    	 0.46409972E-01
  125.00000    	  126.00000    	  37.799863    	 0.44404750E-01
  126.00000    	  127.00000    	  35.991706    	 0.42196260E-01
  127.00000    	  128.00000    	  34.142880    	 0.40497046E-01
  128.00000    	  129.00000    	  32.046408    	 0.38757489E-01
  129.00000    	  130.00000    	  29.917127    	 0.37070741E-01
  130.00000    	  131.00000    	  27.677098    	 0.36025990E-01
  131.00000    	  132.00000    	  25.387234    	 0.34900554E-01
  132.00000    	  133.00000    	  40.427485    	 0.51891556E-01
  133.00000    	  134.00000    	  39.907815    	 0.48950001E-01
  134.00000    	  135.00000    	  39.101638    	 0.47153130E-01
  135.00000    	  136.00000    	  37.950359    	 0.44599528E-01
  136.00000    	  137.00000    	  36.486019    	 0.43595123E-01
  137.00000    	  138.00000    	  34.745756    	 0.40745177E-01
  138.00000    	  139.00000    	  32.960089    	 0.39970369E-01
  139.00000    	  140.00000    	  30.901081    	 0.37576092E-01
  140.00000    	  141.00000    	  28.789555    	 0.36697746E-01
  141.00000    	  142.00000    	  26.621050    	 0.35277880E-01
  142.00000    	  143.00000    	  24.302498    	 0.33704162E-01
  143.00000    	  144.00000    	  39.090970    	 0.51439214E-01
  144.00000    	  145.00000    	  38.597420    	 0.47692501E-01
  145.00000    	  146.00000    	  37.864110    	 0.45862064E-01
  146.00000    	  147.00000    	  36.702778    	 0.44110400E-01
  147.00000    	  148.00000    	  35.278014    	 0.41464062E-01
  148.00000    	  149.00000    	  33.625147    	 0.40748740E-01
  149.00000    	  150.00000    	  31.778422    	 0.38560450E-01
  150.00000    	  151.00000    	  29.826011    	 0.36596662E-01
  151.00000    	  152.00000    	  27.737267    	 0.35555447E-01
  152.00000    	  153.00000    	  25.547254    	 0.33666680E-01
  153.00000    	  154.00000    	  23.316917    	 0.32790370E-01
  154.00000    	  155.00000    	  37.768203    	 0.48197587E-01
  155.00000    	  156.00000    	  37.367683    	 0.46519606E-01
  156.00000    	  157.00000    	  36.596035    	 0.44059301E-01
  157.00000    	  158.00000    	  35.534302    	 0.42557699E-01
  158.00000    	  159.00000    	  34.084114    	 0.40902287E-01
  159.00000    	  160.00000    	  32.530036    	 0.38963947E-01
  160.00000    	  161.00000    	  30.717604    	 0.36702334E-01
  161.00000    	  162.00000    	  28.800185    	 0.35844562E-01
  162.00000    	  163.00000    	  26.714900    	 0.33664393E-01
  163.00000    	  164.00000    	  24.575664    	 0.32989258E-01
  164.00000    	  165.00000    	  22.361651    	 0.31238099E-01
  165.00000    	  166.00000    	  36.623802    	 0.48487129E-01
  166.00000    	  167.00000    	  36.190250    	 0.45213312E-01
  167.00000    	  168.00000    	  35.418787    	 0.43854404E-01
  168.00000    	  169.00000    	  34.410770    	 0.41562924E-01
  169.00000    	  170.00000    	  33.026711    	 0.40304805E-01
  170.00000    	  171.00000    	  31.473631    	 0.38467206E-01
  171.00000    	  172.00000    	  29.716335    	 0.36428599E-01
  172.00000    	  173.00000    	  27.866714    	 0.35008052E-01
  173.00000    	  174.00000    	  25.805790    	 0.33571187E-01
  174.00000    	  175.00000    	  23.684959    	 0.31912366E-01
  175.00000    	  176.00000    	  21.516398    	 0.30494439E-01
  176.00000    	  177.00000    	  35.479676    	 0.46764978E-01
  177.00000    	  178.00000    	  35.147818    	 0.44997030E-01
  178.00000    	  179.00000    	  34.365242    	 0.42437692E-01
  179.00000    	  180.00000    	  33.291442    	 0.40699105E-01
  180.00000    	  181.00000    	  32.000292    	 0.38549955E-01
  181.00000    	  182.00000    	  30.492454    	 0.37319674E-01
  182.00000    	  183.00000    	  28.741849    	 0.35014451E-01
  183.00000    	  184.00000    	  26.935019    	 0.34827023E-01
  184.00000    	  185.00000    	  24.866227    	 0.32298358E-01
  185.00000    	  186.00000    	  22.806660    	 0.31039087E-01
  186.00000    	  187.00000    	  20.683974    	 0.29444034E-01
  187.00000    	  188.00000    	  34.321662    	 0.44139279E-01
  188.00000    	  189.00000    	  34.012027    	 0.42887627E-01
  189.00000    	  190.00000    	  33.318847    	 0.41551701E-01
  190.00000    	  191.00000    	  32.312176    	 0.40111561E-01
  191.00000    	  192.00000    	  31.040034    	 0.37760917E-01
  192.00000    	  193.00000    	  29.554417    	 0.36134557E-01
  193.00000    	  194.00000    	  27.832497    	 0.35181790E-01
  194.00000    	  195.00000    	  25.970326    	 0.33118873E-01
  195.00000    	  196.00000    	  24.014294    	 0.31659249E-01
  196.00000    	  197.00000    	  21.993197    	 0.30249718E-01
  197.00000    	  198.00000    	  19.923047    	 0.30086512E-01
  198.00000    	  199.00000    	  33.263182    	 0.44359431E-01
  199.00000    	  200.00000    	  32.965765    	 0.42599105E-01
  200.00000    	  201.00000    	  32.279124    	 0.40486081E-01
  201.00000    	  202.00000    	  31.366636    	 0.38913751E-01
  202.00000    	  203.00000    	  30.107624    	 0.37219279E-01
  203.00000    	  204.00000    	  28.619647    	 0.35650425E-01
  204.00000    	  205.00000    	  26.991439    	 0.34251242E-01
  205.00000    	  206.00000    	  25.164665    	 0.32570292E-01
  206.00000    	  207.00000    	  23.257422    	 0.31315757E-01
  207.00000    	  208.00000    	  21.259745    	 0.29383032E-01
  208.00000    	  209.00000    	  19.206870    	 0.27928774E-01
  209.00000    	  210.00000    	  32.341809    	 0.43151213E-01
  210.00000    	  211.00000    	  31.983140    	 0.41416901E-01
  211.00000    	  212.00000    	  31.401108    	 0.40524340E-01
  212.00000    	  213.00000    	  30.377475    	 0.38603724E-01
  213.00000    	  214.00000    	  29.275276    	 0.36722321E-01
  214.00000    	  215.00000    	  27.747009    	 0.34493803E-01
  215.00000    	  216.00000    	  26.127783    	 0.33498971E-01
  216.00000    	  217.00000    	  24.335253    	 0.31494603E-01
  217.00000    	  218.00000    	  22.498088    	 0.30336668E-01
  218.00000    	  219.00000    	  20.511323    	 0.28745859E-01
  219.00000    	  220.00000    	  18.461303    	 0.27362757E-01
  220.00000    	  221.00000    	  31.361291    	 0.41619060E-01
  221.00000    	  222.00000    	  31.118181    	 0.40673946E-01
  222.00000    	  223.00000    	  30.401142    	 0.39420154E-01
  223.00000    	  224.00000    	  29.572771    	 0.38026764E-01
  224.00000    	  225.00000    	  28.334718    	 0.35942115E-01
  225.00000    	  226.00000    	  26.952146    	 0.33768974E-01
  226.00000    	  227.00000    	  25.363436    	 0.32518575E-01
  227.00000    	  228.00000    	  23.626707    	 0.31343651E-01
  228.00000    	  229.00000    	  21.740718    	 0.29738932E-01
  229.00000    	  230.00000    	  19.805812    	 0.28104692E-01
  230.00000    	  231.00000    	  17.838751    	 0.26775190E-01
  231.00000    	  232.00000    	  30.467604    	 0.42243406E-01
  232.00000    	  233.00000    	  30.206219    	 0.39769380E-01
  233.00000    	  234.00000    	  29.563802    	 0.37817994E-01
  234.00000    	  235.00000    	  28.653282    	 0.36967925E-01
  235.00000    	  236.00000    	  27.509503    	 0.34733641E-01
  236.00000    	  237.00000    	  26.170405    	 0.34064261E-01
  237.00000    	  238.00000    	  24.601669    	 0.31608259E-01
  238.00000    	  239.00000    	  22.879414    	 0.30223123E-01
  239.00000    	  240.00000    	  21.040998    	 0.28619181E-01
  240.00000    	  241.00000    	  19.092514    	 0.27263391E-01
  241.00000    	  242.00000    	  17.238436    	 0.26042235E-01
  242.00000    	  243.00000    	  29.604534    	 0.40376979E-01
  243.00000    	  244.00000    	  29.360197    	 0.39728139E-01
  244.00000    	  245.00000    	  28.752446    	 0.37991566E-01
  245.00000    	  246.00000    	  27.903682    	 0.36201306E-01
  246.00000    	  247.00000    	  26.730301    	 0.34185047E-01
  247.00000    	  248.00000    	  25.464908    	 0.33475667E-01
  248.00000    	  249.00000    	  23.872558    	 0.31578653E-01
  249.00000    	  250.00000    	  22.180162    	 0.29911363E-01
  250.00000    	  251.00000    	  20.370260    	 0.28163166E-01
  251.00000    	  252.00000    	  18.535984    	 0.26858282E-01
  252.00000    	  253.00000    	  16.617863    	 0.25695004E-01
  253.00000    	  254.00000    	  28.860491    	 0.39762747E-01
  254.00000    	  255.00000    	  28.497356    	 0.38076071E-01
  255.00000    	  256.00000    	  27.918863    	 0.37246727E-01
  256.00000    	  257.00000    	  27.045656    	 0.35361844E-01
  257.00000    	  258.00000    	  26.004562    	 0.33715737E-01
  258.00000    	  259.00000    	  24.695281    	 0.32786497E-01
  259.00000    	  260.00000    	  23.188406    	 0.31139574E-01
  260.00000    	  261.00000    	  21.568838    	 0.29621303E-01
  261.00000    	  262.00000    	  19.772260    	 0.27734542E-01
  262.00000    	  263.00000    	  17.908278    	 0.26021323E-01
  263.00000    	  264.00000    	  16.041758    	 0.25020627E-01
  264.00000    	  265.00000    	  28.005987    	 0.40202334E-01
  265.00000    	  266.00000    	  27.702228    	 0.37403335E-01
  266.00000    	  267.00000    	  27.228342    	 0.36406303E-01
  267.00000    	  268.00000    	  26.369650    	 0.34767934E-01
  268.00000    	  269.00000    	  25.314914    	 0.33736763E-01
  269.00000    	  270.00000    	  23.994071    	 0.32072923E-01
  270.00000    	  271.00000    	  22.537492    	 0.30549722E-01
  271.00000    	  272.00000    	  20.877720    	 0.28807618E-01
  272.00000    	  273.00000    	  19.173377    	 0.27262726E-01
  273.00000    	  274.00000    	  17.318856    	 0.25743431E-01
  274.00000    	  275.00000    	  15.535649    	 0.24598871E-01
  275.00000    	  276.00000    	  27.260344    	 0.38339276E-01
  276.00000    	  277.00000    	  26.984171    	 0.37379894E-01
  277.00000    	  278.00000    	  26.473995    	 0.35830464E-01
  278.00000    	  279.00000    	  25.671682    	 0.33810844E-01
  279.00000    	  280.00000    	  24.579056    	 0.32593399E-01
  280.00000    	  281.00000    	  23.294279    	 0.31052206E-01
  281.00000    	  282.00000    	  21.869457    	 0.29592938E-01
  282.00000    	  283.00000    	  20.248186    	 0.28378359E-01
  283.00000    	  284.00000    	  18.573454    	 0.26747372E-01
  284.00000    	  285.00000    	  16.750975    	 0.25207760E-01
  285.00000    	  286.00000    	  15.003311    	 0.24058209E-01
  286.00000    	  287.00000    	  26.511596    	 0.37928223E-01
  287.00000    	  288.00000    	  26.245678    	 0.36079617E-01
  288.00000    	  289.00000    	  25.717362    	 0.35214113E-01
  289.00000    	  290.00000    	  24.950705    	 0.34529104E-01
  290.00000    	  291.00000    	  23.926176    	 0.32586877E-01
  291.00000    	  292.00000    	  22.701650    	 0.31741281E-01
  292.00000    	  293.00000    	  21.248473    	 0.29344389E-01
  293.00000    	  294.00000    	  19.708191    	 0.27857741E-01
  294.00000    	  295.00000    	  18.002973    	 0.26000464E-01
  295.00000    	  296.00000    	  16.277718    	 0.24607551E-01
  296.00000    	  297.00000    	  14.547543    	 0.23255875E-01
  297.00000    	  298.00000    	  25.825911    	 0.37828493E-01
  298.00000    	  299.00000    	  25.548465    	 0.35711473E-01
  299.00000    	  300.00000    	  25.051069    	 0.34815083E-01
  300.00000    	  301.00000    	  24.291470    	 0.33070871E-01
  301.00000    	  302.00000    	  23.279757    	 0.31991788E-01
  302.00000    	  303.00000    	  22.035759    	 0.30119110E-01
  303.00000    	  304.00000    	  20.688880    	 0.29117908E-01
  304.00000    	  305.00000    	  19.112905    	 0.27256683E-01
  305.00000    	  306.00000    	  17.463625    	 0.26043544E-01
  306.00000    	  307.00000    	  15.820782    	 0.24620301E-01
  307.00000    	  308.00000    	  14.041624    	 0.22736566E-01
  308.00000    	  309.00000    	  25.192550    	 0.37114494E-01
  309.00000    	  310.00000    	  24.872658    	 0.36036793E-01
  310.00000    	  311.00000    	  24.416792    	 0.34085273E-01
  311.00000    	  312.00000    	  23.641821    	 0.32700004E-01
  312.00000    	  313.00000    	  22.656991    	 0.31053554E-01
  313.00000    	  314.00000    	  21.474661    	 0.29572644E-01
  314.00000    	  315.00000    	  20.032396    	 0.28077006E-01
  315.00000    	  316.00000    	  18.561229    	 0.26607650E-01
  316.00000    	  317.00000    	  16.979058    	 0.26240687E-01
  317.00000    	  318.00000    	  15.257748    	 0.23815756E-01
  318.00000    	  319.00000    	  13.640901    	 0.23653435E-01
  319.00000    	  320.00000    	  24.470068    	 0.35901696E-01
  320.00000    	  321.00000    	  24.253370    	 0.34623370E-01
  321.00000    	  322.00000    	  23.728690    	 0.34002369E-01
  322.00000    	  323.00000    	  22.997804    	 0.32238068E-01
  323.00000    	  324.00000    	  22.025703    	 0.30573114E-01
  324.00000    	  325.00000    	  20.844841    	 0.29250171E-01
  325.00000    	  326.00000    	  19.528409    	 0.28174579E-01
  326.00000    	  327.00000    	  18.027063    	 0.26786119E-01
  327.00000    	  328.00000    	  16.432140    	 0.24690547E-01
  328.00000    	  329.00000    	  14.805189    	 0.23162714E-01
  329.00000    	  330.00000    	  13.191276    	 0.22222179E-01
  330.00000    	  331.00000    	  23.843735    	 0.35403173E-01
  331.00000    	  332.00000    	  23.653419    	 0.34471731E-01
  332.00000    	  333.00000    	  23.122278    	 0.32858534E-01
  333.00000    	  334.00000    	  22.406011    	 0.31736272E-01
  334.00000    	  335.00000    	  21.464362    	 0.30477357E-01
  335.00000    	  336.00000    	  20.282913    	 0.29214283E-01
  336.00000    	  337.00000    	  18.977452    	 0.27362131E-01
  337.00000    	  338.00000    	  17.518267    	 0.26041866E-01
  338.00000    	  339.00000    	  15.954050    	 0.24418611E-01
  339.00000    	  340.00000    	  14.374836    	 0.22789622E-01
  340.00000    	  341.00000    	  12.779068    	 0.21902816E-01
  341.00000    	  342.00000    	  23.242500    	 0.34938543E-01
  342.00000    	  343.00000    	  22.971090    	 0.33532821E-01
  343.00000    	  344.00000    	  22.539348    	 0.32384820E-01
  344.00000    	  345.00000    	  21.836573    	 0.31374135E-01
  345.00000    	  346.00000    	  20.909229    	 0.30634895E-01
  346.00000    	  347.00000    	  19.738710    	 0.28093285E-01
  347.00000    	  348.00000    	  18.428356    	 0.26526553E-01
  348.00000    	  349.00000    	  16.997501    	 0.25250629E-01
  349.00000    	  350.00000    	  15.499636    	 0.23980063E-01
  350.00000    	  351.00000    	  13.950532    	 0.22831222E-01
  351.00000    	  352.00000    	  12.350518    	 0.21126662E-01
  352.00000    	  353.00000    	  22.702926    	 0.34947012E-01
  353.00000    	  354.00000    	  22.463806    	 0.33191657E-01
  354.00000    	  355.00000    	  21.945581    	 0.32090740E-01
  355.00000    	  356.00000    	  21.248828    	 0.30864542E-01
  356.00000    	  357.00000    	  20.342609    	 0.29106071E-01
  357.00000    	  358.00000    	  19.205633    	 0.27930839E-01
  358.00000    	  359.00000    	  17.941455    	 0.26488854E-01
  359.00000    	  360.00000    	  16.508756    	 0.24834949E-01
  360.00000    	  361.00000    	  15.021839    	 0.23297144E-01
  361.00000    	  362.00000    	  13.490865    	 0.22337927E-01
  362.00000    	  363.00000    	  11.999519    	 0.20782279E-01
  363.00000    	  364.00000    	  22.109158    	 0.34220235E-01
  364.00000    	  365.00000    	  21.902650    	 0.32984679E-01
  365.00000    	  366.00000    	  21.392686    	 0.31382572E-01
  366.00000    	  367.00000    	  20.715517    	 0.29936962E-01
  367.00000    	  368.00000    	  19.794299    	 0.29204347E-01
  368.00000    	  369.00000    	  18.721901    	 0.27838104E-01
  369.00000    	  370.00000    	  17.458106    	 0.25759880E-01
  370.00000    	  371.00000    	  16.085782    	 0.24573985E-01
  371.00000    	  372.00000    	  14.645621    	 0.23285443E-01
  372.00000    	  373.00000    	  13.156573    	 0.22156490E-01
  373.00000    	  374.00000    	  11.645738    	 0.20395696E-01
  374.00000    	  375.00000    	  21.577347    	 0.33443004E-01
  375.00000    	  376.00000    	  21.372579    	 0.33085896E-01
  376.00000    	  377.00000    	  20.882059    	 0.31068552E-01
  377.00000    	  378.00000    	  20.193883    	 0.29713285E-01
  378.00000    	  379.00000    	  19.304830    	 0.28744269E-01
  379.00000    	  380.00000    	  18.225877    	 0.27666210E-01
  380.00000    	  381.00000    	  16.990723    	 0.25606591E-01
  381.00000    	  382.00000    	  15.662002    	 0.24162353E-01
  382.00000    	  383.00000    	  14.192713    	 0.22862292E-01
  383.00000    	  384.00000    	  12.756656    	 0.21749379E-01
  384.00000    	  385.00000    	  11.288160    	 0.19926912E-01
  385.00000    	  386.00000    	  21.077802    	 0.34215745E-01
  386.00000    	  387.00000    	  20.824311    	 0.31816978E-01
  387.00000    	  388.00000    	  20.397830    	 0.30540971E-01
  388.00000    	  389.00000    	  19.709616    	 0.29537131E-01
  389.00000    	  390.00000    	  18.840496    	 0.28006915E-01
  390.00000    	  391.00000    	  17.787635    	 0.26804915E-01
  391.00000    	  392.00000    	  16.576914    	 0.25160899E-01
  392.00000    	  393.00000    	  15.222549    	 0.23749152E-01
  393.00000    	  394.00000    	  13.830866    	 0.22863774E-01
  394.00000    	  395.00000    	  12.385708    	 0.21236660E-01
  395.00000    	  396.00000    	  10.972056    	 0.20562109E-01
  396.00000    	  397.00000    	  20.581214    	 0.33399106E-01
  397.00000    	  398.00000    	  20.370255    	 0.31546012E-01
  398.00000    	  399.00000    	  19.946679    	 0.30407012E-01
  399.00000    	  400.00000    	  19.248110    	 0.28919211E-01
  400.00000    	  401.00000    	  18.416657    	 0.28180451E-01
  401.00000    	  402.00000    	  17.364424    	 0.26773077E-01
  402.00000    	  403.00000    	  16.123492    	 0.25058438E-01
  403.00000    	  404.00000    	  14.833439    	 0.23592384E-01
  404.00000    	  405.00000    	  13.465714    	 0.22186672E-01
  405.00000    	  406.00000    	  12.059718    	 0.21011604E-01
  406.00000    	  407.00000    	  10.681426    	 0.19395031E-01
  407.00000    	  408.00000    	  20.139731    	 0.32673447E-01
  408.00000    	  409.00000    	  19.926220    	 0.31194535E-01
  409.00000    	  410.00000    	  19.438843    	 0.30330676E-01
  410.00000    	  411.00000    	  18.818203    	 0.28630896E-01
  411.00000    	  412.00000    	  17.951206    	 0.27196260E-01
  412.00000    	  413.00000    	  16.932630    	 0.26265747E-01
  413.00000    	  414.00000    	  15.790558    	 0.24770377E-01
  414.00000    	  415.00000    	  14.449347    	 0.23352032E-01
  415.00000    	  416.00000    	  13.090891    	 0.21514796E-01
  416.00000    	  417.00000    	  11.747955    	 0.20232865E-01
  417.00000    	  418.00000    	  10.375880    	 0.19083424E-01
  418.00000    	  419.00000    	  19.670834    	 0.31859281E-01
  419.00000    	  420.00000    	  19.498319    	 0.30784443E-01
  420.00000    	  421.00000    	  19.017665    	 0.29499184E-01
  421.00000    	  422.00000    	  18.354428    	 0.28161723E-01
  422.00000    	  423.00000    	  17.567952    	 0.26859145E-01
  423.00000    	  424.00000    	  16.523859    	 0.25634421E-01
  424.00000    	  425.00000    	  15.346190    	 0.24129844E-01
  425.00000    	  426.00000    	  14.123860    	 0.23133109E-01
  426.00000    	  427.00000    	  12.787454    	 0.21601381E-01
  427.00000    	  428.00000    	  11.424908    	 0.20224714E-01
  428.00000    	  429.00000    	  10.070537    	 0.18813538E-01
  429.00000    	  430.00000    	  19.267050    	 0.31397332E-01
  430.00000    	  431.00000    	  19.043899    	 0.30544831E-01
  431.00000    	  432.00000    	  18.615447    	 0.29215911E-01
  432.00000    	  433.00000    	  17.976671    	 0.28201919E-01
  433.00000    	  434.00000    	  17.151338    	 0.26671069E-01
  434.00000    	  435.00000    	  16.134958    	 0.25244141E-01
  435.00000    	  436.00000    	  15.023961    	 0.24126017E-01
  436.00000    	  437.00000    	  13.772422    	 0.22542898E-01
  437.00000    	  438.00000    	  12.453768    	 0.21128064E-01
  438.00000    	  439.00000    	  11.135873    	 0.19763001E-01
  439.00000    	  440.00000    	  9.8252334    	 0.18533450E-01
  440.00000    	  441.00000    	  18.854266    	 0.31050607E-01
  441.00000    	  442.00000    	  18.670405    	 0.30005290E-01
  442.00000    	  443.00000    	  18.206274    	 0.28868206E-01
  443.00000    	  444.00000    	  17.595420    	 0.27764247E-01
  444.00000    	  445.00000    	  16.781104    	 0.26106158E-01
  445.00000    	  446.00000    	  15.804236    	 0.24848495E-01
  446.00000    	  447.00000    	  14.650775    	 0.23496343E-01
  447.00000    	  448.00000    	  13.444865    	 0.21937500E-01
  448.00000    	  449.00000    	  12.179108    	 0.21068876E-01
  449.00000    	  450.00000    	  10.853568    	 0.19822242E-01
